80,118,200,219,10,160,71,166,65,28,38,210,118,37,181,181
221,197,223,49,230,127,52,71,65,172,84,161,190,189,126,119
113,117,122,166,52,76,223,45,51,182,110,121,37,52,22,13
36,156,104,138,130,29,12,202,82,169,104,202,124,87,160,163
158,86,112,190,141,15,95,70,89,160,70,175,137,196,160,1
85,8,166,29,205,168,8,214,208,9,194,93,72,67,122,179
67,175,208,20,197,146,160,35,112,18,122,149,173,39,66,209
193,28,227,146,158,83,46,172,60,205,58,160,65,99,105,144
0,48,70,150,132,129,227,134,121,114,129,46,208,32,55,118
128,140,155,68,99,20,165,216,15,158,167,10,153,158,128,49
189,109,100,96,9,3,186,207,56,229,142,147,35,11,186,100
119,74,125,174,186,188,212,126,138,149,219,182,140,183,85,215
152,172,29,2,42,36,51,137,20,103,106,97,39,9,81,152
150,65,82,199,70,19,23,28,102,220,208,191,64,18,28,165
147,108,183,146,59,219,59,161,207,183,185,226,179,35,190,130
84,99,116,147,114,127,133,190,202,114,48,46,2,197,220,204
