86,86,98,184,168,129,122,117,159,115,112,126,168,179,136,57
78,107,109,184,96,51,181,67,45,130,136,61,93,118,121,114
157,124,105,93,151,89,102,137,109,48,96,93,118,39,52,11
103,139,58,110,195,138,101,117,96,34,105,78,120,108,123,126
88,181,95,95,188,104,97,73,84,167,165,90,100,88,18,80
74,113,39,147,108,110,118,112,45,92,121,103,172,156,95,115
119,81,108,95,111,89,126,115,174,108,156,78,105,177,102,149
137,107,115,107,25,165,131,116,103,100,129,126,136,143,91,153
133,55,122,116,115,145,72,119,63,42,101,142,173,167,131,115
147,135,161,156,129,91,73,27,79,141,107,140,10,79,74,95
105,105,94,100,97,112,87,104,121,104,121,50,153,137,145,109
87,132,182,171,165,52,45,30,37,95,108,108,143,205,142,105
166,93,105,158,150,131,160,146,96,100,123,75,83,109,153,149
64,162,147,109,67,134,38,127,140,165,110,66,80,104,59,97
165,167,81,112,126,132,103,135,139,105,54,62,121,128,96,159
96,102,92,127,145,100,174,81,125,85,59,119,82,105,149,133
