34,174,74,216,125,102,166,181,177,20,132,159,180,207,172,29
176,48,44,188,25,15,170,15,6,114,190,27,128,171,160,169
164,198,195,73,181,11,10,190,204,49,93,98,177,6,93,33
130,190,112,122,192,35,52,185,67,23,118,51,201,43,87,161
187,199,125,132,195,60,110,26,96,134,189,190,7,105,2,62
3,63,18,117,109,172,117,123,14,161,156,97,194,158,168,167
208,109,21,51,173,125,204,106,162,41,106,33,52,176,116,187
94,143,128,68,110,72,135,149,36,3,178,10,164,187,153,10
152,32,28,131,133,111,146,180,7,20,188,188,195,200,144,208
125,133,183,205,123,84,62,25,24,156,193,128,5,59,113,160
105,110,48,137,14,70,82,63,138,181,144,156,170,165,195,149
37,67,109,199,58,47,54,44,47,89,142,199,146,194,176,127
172,67,189,192,151,66,146,150,50,205,9,97,70,184,196,202
79,178,181,143,165,37,34,44,160,174,104,14,77,186,137,67
136,195,22,58,16,134,153,130,46,69,127,10,133,158,87,155
83,86,204,153,178,143,195,101,118,67,112,91,10,139,194,121
