34,25,80,208,185,134,107,45,108,148,132,196,194,207,79,201
28,67,197,127,162,30,197,15,52,148,162,95,204,1,163,103
109,136,195,75,109,208,168,189,120,3,89,87,213,6,10,30
15,26,23,53,193,112,52,185,15,80,58,98,159,68,154,171
106,193,3,155,196,111,69,25,3,215,80,55,174,154,2,141
98,171,52,101,102,46,89,128,170,172,133,158,107,134,50,50
42,204,196,26,34,137,204,205,207,121,139,33,47,136,119,180
102,19,45,68,13,163,135,52,173,200,35,94,170,187,44,159
129,143,165,173,139,159,146,28,15,61,188,146,161,200,131,58
175,198,37,8,141,203,64,24,181,90,193,196,24,107,104,160
186,99,171,74,184,192,65,78,114,181,76,11,169,158,3,164
172,143,200,199,204,77,9,44,72,93,114,199,83,215,107,110
204,187,4,184,152,170,175,30,48,8,9,142,74,148,63,47
14,136,37,1,101,220,29,182,10,174,113,229,17,4,40,72
125,44,69,164,193,131,146,114,46,149,127,124,184,136,82,25
155,85,33,71,65,37,175,10,143,190,8,161,139,172,142,128
