57,174,151,130,187,109,103,99,171,115,156,164,180,33,172,9
24,170,133,188,25,18,197,162,9,149,190,93,118,170,157,169
164,198,18,68,181,37,71,132,117,47,98,61,197,58,90,5
20,100,23,108,184,166,110,37,108,24,110,50,35,84,101,161
41,193,107,59,165,105,108,172,172,144,181,95,174,54,1,80
37,76,25,148,96,172,160,195,18,167,161,91,186,162,113,172
166,88,196,141,166,67,26,181,160,100,149,143,103,185,54,162
171,143,117,200,11,181,88,208,31,3,178,123,147,194,41,165
157,21,28,61,139,162,7,180,140,29,51,88,154,145,158,146
127,197,183,205,154,83,87,32,27,159,7,160,5,59,6,171
61,98,171,29,4,91,93,68,138,21,144,14,188,173,159,150
37,159,204,200,204,36,53,4,12,87,142,23,144,215,169,154
107,123,189,82,42,199,161,146,162,88,190,49,7,138,181,168
17,132,181,187,10,155,79,171,160,162,102,11,50,4,6,109
164,173,65,187,214,195,26,150,179,80,58,188,91,158,119,141
77,203,16,159,185,137,169,161,126,14,8,158,182,136,194,120
