202,136,23,82,72,164,128,239,163,34,93,19,107,196,200,20
142,190,188,41,127,64,185,15,237,154,85,57,157,15,173,89
41,229,71,44,203,166,181,29,49,67,30,3,93,116,219,203
49,57,133,50,7,43,234,129,13,163,52,66,32,171,123,186
61,236,108,193,232,208,124,89,146,207,208,117,181,172,88,135
70,51,184,41,102,2,65,65,178,188,116,52,10,37,77,66
176,195,212,191,225,231,214,214,189,75,27,230,65,219,184,15
217,209,86,169,157,127,236,3,46,208,183,35,108,195,181,183
57,187,30,33,98,24,93,191,150,242,231,130,219,135,170,155
63,78,66,227,14,241,65,201,237,235,148,205,217,186,175,227
13,130,89,43,105,132,168,238,74,2,45,86,102,77,57,162
124,184,232,40,191,82,173,181,180,107,49,171,213,121,151,5
234,133,193,189,103,117,43,177,146,92,65,96,136,68,111,187
215,23,206,4,72,2,7,156,171,147,105,111,181,204,211,153
108,38,212,218,111,187,32,126,25,75,153,172,145,241,15,178
173,18,146,154,103,71,102,57,113,71,137,47,123,53,221,66
