143,116,124,144,113,143,151,153,100,131,127,85,124,110,168,72
144,166,148,104,115,83,115,120,96,113,128,91,112,161,141,109
105,107,126,147,124,99,132,86,109,106,117,62,140,138,142,90
116,104,86,150,138,122,100,134,125,136,151,98,152,128,138,151
101,178,104,113,123,102,129,128,118,128,141,115,123,141,65,88
129,118,88,107,114,81,109,124,112,139,135,126,94,119,126,142
128,131,123,150,110,129,153,127,99,130,125,110,123,158,133,136
172,121,153,114,146,89,117,90,127,166,105,102,126,164,150,92
136,146,116,87,87,106,104,144,153,141,126,103,124,137,142,124
112,134,91,135,96,97,108,130,115,152,126,133,116,149,165,115
96,121,99,123,123,90,118,165,131,99,154,106,106,91,91,105
134,143,187,127,149,94,188,151,172,104,129,93,118,116,130,112
117,153,155,126,158,171,118,135,101,78,113,123,114,132,86,129
118,117,115,147,117,127,90,128,139,86,130,149,136,120,136,111
115,117,160,142,170,96,118,97,123,166,115,97,117,129,140,149
112,117,101,138,82,111,137,76,85,148,125,142,137,102,153,148
