166,170,90,111,192,158,39,144,176,168,135,122,154,50,104,34
161,135,144,48,142,193,168,177,112,59,219,228,221,218,235,101
139,140,241,152,127,64,174,190,78,37,83,83,201,184,220,50
156,171,121,160,219,102,25,45,241,99,193,8,141,118,47,227
153,60,182,33,145,36,115,218,33,201,29,15,24,181,207,71
199,100,176,29,30,48,200,119,180,150,10,23,70,221,74,209
33,138,137,141,222,115,96,25,38,50,234,182,65,238,138,113
182,199,139,178,219,103,126,214,130,227,86,133,238,170,162,25
232,121,181,5,58,40,52,87,86,227,39,6,153,79,114,87
46,225,217,56,15,101,201,207,32,71,190,103,62,221,98,28
40,37,111,57,235,83,18,238,209,14,181,23,126,59,165,56
219,179,207,13,200,8,232,135,194,232,223,151,189,201,43,114
124,153,208,157,189,187,41,201,108,77,150,93,43,124,217,21
92,104,192,237,47,161,105,227,184,6,159,225,229,28,152,36
121,67,231,198,81,20,146,31,23,225,147,200,29,11,132,44
63,48,146,124,31,235,15,171,89,215,168,198,163,119,185,156
