149,160,99,78,126,163,162,133,30,46,44,110,61,152,58,78
110,62,191,119,180,85,177,192,69,137,134,85,42,93,39,196
165,186,170,26,126,36,26,65,166,179,198,139,188,113,125,168
93,90,126,201,15,168,17,192,48,4,155,50,181,181,11,196
171,150,92,183,61,148,73,49,43,124,85,165,74,75,223,69
45,109,10,137,177,174,127,20,91,8,53,160,181,61,82,25
7,172,117,170,82,19,53,101,179,94,122,172,4,116,169,2
94,58,81,130,156,52,35,22,181,204,1,175,62,174,193,156
189,195,78,96,13,154,197,136,15,168,176,6,31,105,28,170
26,32,161,205,104,7,29,166,117,19,109,10,20,198,0,135
186,126,36,96,9,137,60,91,19,172,201,137,181,1,46,4
184,206,193,172,142,41,192,71,105,123,53,51,9,161,66,135
35,181,111,65,124,138,92,3,172,35,78,172,124,117,189,154
0,166,78,138,8,88,121,70,140,163,118,121,134,137,166,147
129,166,50,51,15,194,16,92,138,192,154,163,165,63,86,136
50,1,75,10,117,55,170,79,68,104,53,174,134,14,159,187
