4,113,125,84,14,48,73,140,6,49,165,104,55,153,12,106
128,50,200,28,29,72,161,181,95,27,135,155,81,53,188,196
165,37,163,108,123,82,151,10,86,4,198,81,188,124,151,168
1,10,2,194,16,168,174,147,171,53,9,114,6,181,93,29
7,171,106,176,66,99,66,47,113,23,77,162,188,72,222,181
15,108,107,134,158,174,127,16,166,8,136,160,44,125,145,115
57,172,113,10,79,134,50,93,129,96,183,181,53,79,92,2
90,47,78,27,158,166,46,19,181,178,89,52,138,148,79,157
178,128,65,10,10,62,74,21,119,162,190,56,66,140,28,142
26,65,168,193,171,164,29,161,60,19,167,8,20,190,32,119
27,54,31,28,131,195,60,116,38,171,195,63,181,1,55,115
143,137,211,149,135,33,192,68,105,57,42,27,180,10,65,109
57,10,43,182,27,131,140,121,64,83,18,86,10,199,201,194
174,108,94,140,100,57,118,57,198,152,29,115,198,137,67,142
132,64,62,46,103,21,135,91,171,201,154,121,160,190,87,114
50,160,192,165,117,107,171,135,28,12,147,198,140,154,164,45
