129,98,98,79,121,163,73,141,31,143,157,107,129,156,12,49
112,62,191,28,29,72,160,110,96,143,134,85,80,93,188,196
165,135,169,145,123,86,151,10,166,173,192,81,23,197,147,115
1,10,145,208,1,76,17,182,48,4,28,50,162,181,100,196
171,167,108,141,64,148,106,13,113,21,182,165,195,119,222,69
46,109,110,181,159,174,124,16,194,165,136,161,44,38,122,115
57,172,117,10,89,21,118,156,189,94,136,25,4,10,169,2
93,10,84,130,161,163,42,28,5,173,1,169,62,172,27,161
188,202,80,10,10,172,197,136,115,73,190,6,36,146,147,178
132,32,123,189,103,156,121,161,117,16,167,8,137,183,0,125
48,55,31,28,9,125,172,116,40,203,121,137,134,64,145,75
184,172,212,150,135,7,43,70,30,54,53,51,180,161,91,134
60,181,43,26,27,139,10,143,3,35,11,172,10,108,190,189
164,166,88,48,25,89,118,145,140,171,139,16,12,137,159,152
179,64,27,42,103,21,180,57,172,144,49,121,183,63,58,114
132,166,192,137,120,107,164,129,28,12,151,198,137,11,172,45
