189,128,28,168,133,70,28,95,57,182,10,119,198,9,130,56
190,122,94,202,41,48,120,88,75,141,134,195,64,78,10,176
17,115,85,68,157,181,144,5,108,68,70,207,170,192,39,128
83,181,155,191,172,124,142,104,72,119,104,112,177,165,174,74
12,118,35,187,114,134,170,126,190,12,77,196,64,187,29,122
15,55,211,105,39,163,75,65,188,95,92,75,162,28,50,132
149,33,69,131,181,40,76,189,186,183,66,43,130,191,81,98
103,81,183,30,190,104,27,91,135,179,143,215,42,69,175,181
193,48,102,144,16,9,209,122,159,165,136,60,156,83,157,37
95,194,83,25,195,165,5,154,128,182,139,194,18,102,58,97
190,49,177,133,138,21,167,28,80,31,39,29,15,82,124,109
18,149,155,175,190,96,72,27,76,92,164,69,172,162,112,182
189,194,161,94,179,10,126,1,1,13,144,26,159,10,48,53
9,50,25,31,101,95,41,143,39,64,138,200,108,176,47,72
199,147,4,21,183,51,32,170,139,32,126,165,83,175,195,195
139,118,44,192,133,180,131,135,194,46,103,99,136,147,13,26
