127,129,122,168,133,70,10,98,56,194,154,120,198,161,118,10
197,128,123,124,40,48,154,88,76,149,143,195,112,23,42,177
20,120,84,160,151,189,164,5,106,67,74,208,162,185,68,170
82,178,151,191,172,124,141,105,40,119,117,108,177,48,172,108
127,120,182,18,10,72,163,88,189,12,77,196,69,173,29,182
157,50,129,109,34,172,74,185,112,103,196,75,47,28,51,164
112,32,18,183,181,1,74,189,186,183,67,43,124,191,50,103
100,86,173,29,1,182,112,132,135,179,148,10,144,69,182,54
193,12,106,138,40,9,209,122,159,172,185,36,18,102,36,133
135,194,127,25,10,129,67,154,128,174,83,194,133,102,37,96
190,55,194,81,140,97,174,200,138,110,39,29,124,77,114,33
10,149,155,10,8,95,190,123,161,30,45,88,39,162,60,205
12,144,184,181,179,10,125,15,1,65,182,48,46,135,178,170
155,66,128,31,112,20,143,143,194,106,95,200,150,176,47,77
198,153,4,6,183,49,30,145,178,136,124,165,185,132,195,56
145,120,43,192,153,180,141,145,186,119,103,76,191,28,183,26
