83,129,78,10,104,68,10,27,63,182,10,116,198,2,119,10
170,126,94,133,43,109,120,123,67,143,181,195,184,52,124,176
18,115,81,141,156,181,164,168,103,180,181,120,166,168,35,129
146,181,154,76,75,183,142,42,40,119,104,135,121,165,183,75
12,116,35,187,7,181,78,119,196,14,39,205,150,187,29,185
33,46,211,102,56,163,65,65,36,192,92,23,51,41,48,127
30,51,65,73,84,195,146,50,186,183,68,43,145,36,82,98
154,81,183,49,190,102,50,91,126,80,143,10,42,76,181,49
193,12,173,41,20,9,210,42,160,166,130,167,17,79,193,37
96,32,79,25,181,157,5,154,190,165,139,203,19,186,76,96
216,49,185,191,151,23,167,193,121,10,39,43,179,82,124,33
15,155,155,175,8,162,73,123,170,92,164,31,39,115,132,182
165,143,2,66,179,79,125,18,31,13,144,26,46,10,118,164
178,49,134,141,108,20,143,45,39,100,133,179,108,171,75,198
200,136,4,177,168,54,26,134,46,36,3,165,40,132,194,204
146,123,50,192,33,71,188,129,179,116,97,96,131,154,72,26
