83,49,28,161,96,2,7,27,181,183,5,119,198,2,124,10
53,122,90,133,42,140,34,83,75,143,172,195,64,78,128,176
19,122,82,9,151,188,163,168,140,69,74,120,167,168,40,159
112,71,158,76,75,126,141,104,203,121,106,73,113,52,183,48
12,118,161,187,113,74,57,116,195,9,138,195,150,186,183,188
15,46,185,98,66,163,65,65,36,95,91,195,51,45,49,18
16,49,162,126,84,40,184,45,190,183,52,109,169,179,148,47
86,139,177,115,1,103,27,29,140,83,143,97,42,69,181,181
193,9,110,139,42,9,208,56,161,158,138,55,18,104,193,134
88,194,78,25,163,129,5,133,169,167,139,96,20,111,56,97
24,191,189,133,137,25,167,193,81,106,87,47,15,84,128,115
11,85,98,43,120,162,67,118,163,10,164,83,39,162,123,197
165,147,194,68,179,79,130,15,1,12,146,164,159,10,173,53
194,47,128,166,194,3,37,143,39,163,133,179,110,169,152,72
199,154,112,21,168,151,29,170,46,14,124,165,185,169,197,56
146,175,40,107,134,112,49,14,71,113,99,100,10,156,13,26
