127,129,148,174,131,121,27,27,61,194,10,116,69,134,110,53
201,131,123,194,76,50,154,83,75,143,142,58,112,23,130,170
20,120,85,68,105,181,63,162,47,63,71,211,77,185,89,128
88,42,179,76,172,183,198,42,97,149,104,113,57,33,181,109
12,118,10,21,95,91,190,115,192,13,79,205,70,173,190,163
157,50,129,19,190,172,74,65,188,102,90,195,162,28,67,164
28,51,68,5,181,195,74,22,58,108,10,145,122,33,150,98
154,80,185,28,119,134,117,202,127,181,151,121,83,161,187,58
67,7,42,41,40,105,211,122,166,130,185,167,10,172,175,156
135,32,85,27,188,94,73,154,128,173,30,203,15,108,38,103
201,191,188,81,102,97,174,193,143,10,181,33,15,81,109,106
13,154,160,28,10,162,67,27,76,30,45,73,139,162,109,7
189,194,184,100,120,10,127,1,101,63,4,48,46,139,180,53
194,155,146,164,115,27,147,147,202,73,142,200,87,178,47,71
199,150,4,177,162,56,32,152,137,14,114,179,76,129,186,204
140,117,42,95,33,140,126,139,186,119,123,102,70,147,13,81
