164,97,12,61,141,131,52,188,105,172,10,155,166,213,200,149
12,79,214,188,180,169,50,113,152,169,28,196,76,136,124,204
12,133,184,138,61,7,130,17,17,79,83,86,70,208,67,175
196,160,10,171,42,132,71,90,41,56,167,91,145,37,135,35
143,30,203,76,99,29,9,19,179,89,204,142,8,149,177,73
198,141,105,133,47,166,163,6,41,190,110,167,148,178,204,68
77,9,200,121,9,172,111,206,106,136,92,23,198,128,45,153
5,6,89,177,31,182,48,178,207,145,102,57,161,43,163,166
153,10,167,44,10,144,216,5,121,89,134,108,199,116,153,15
32,36,61,16,167,120,112,57,144,129,64,167,67,172,163,56
205,197,175,125,35,9,124,14,51,147,134,38,183,142,139,33
163,95,10,173,178,130,147,27,167,123,205,156,86,19,30,18
124,132,40,97,117,70,153,126,98,190,155,12,158,61,166,191
175,152,78,3,192,205,78,153,36,144,215,124,27,81,204,207
105,133,33,190,123,71,171,198,144,186,4,21,81,90,151,194
114,110,184,26,100,25,209,204,40,40,165,4,187,104,85,24
