183,87,169,162,181,35,57,147,52,163,163,93,44,2,0,143
32,38,33,173,113,107,153,42,3,41,155,166,138,123,108,80
184,100,28,83,172,24,113,28,187,92,137,142,199,186,12,77
171,29,152,134,42,11,92,183,168,61,65,145,77,171,38,73
105,4,45,49,4,147,91,92,163,185,30,10,5,198,52,67
206,28,131,128,78,107,3,182,138,185,156,178,20,62,12,3
136,170,179,67,46,107,38,57,148,133,144,133,178,38,97,155
132,159,204,143,115,29,114,10,57,48,27,166,186,124,0,66
29,29,172,145,80,23,44,183,159,58,77,169,180,185,64,70
170,101,122,130,109,90,116,171,154,118,0,24,162,185,126,140
167,139,90,169,73,218,184,139,152,32,173,114,31,165,149,144
128,130,183,140,62,141,33,163,63,67,157,50,169,123,9,160
181,127,76,187,178,177,154,59,97,150,142,4,10,113,88,133
131,187,110,83,135,121,156,27,54,178,4,62,127,181,198,154
107,127,190,192,149,42,170,76,39,57,17,115,74,188,59,77
130,170,124,122,125,79,73,9,146,24,116,192,163,32,162,51
