28,82,169,162,181,138,57,65,6,46,65,145,43,170,0,144
33,150,180,173,114,124,149,97,61,46,123,52,185,28,36,189
204,144,121,105,192,26,97,28,186,89,137,143,35,187,10,86
140,41,123,132,89,11,10,183,168,188,74,193,77,171,38,79
106,146,11,41,50,151,182,92,165,184,29,9,5,20,11,48
143,31,118,11,24,107,3,191,138,202,10,184,12,55,12,153
158,170,29,167,83,108,9,68,148,128,143,120,186,36,95,89
135,161,148,143,91,29,115,10,56,50,27,144,152,158,177,172
150,73,180,145,80,117,132,69,126,28,29,176,159,31,77,69
124,166,121,80,103,67,118,171,29,121,151,187,164,186,123,179
78,140,95,120,158,218,191,27,71,20,180,7,31,165,77,178
128,130,200,23,63,61,32,142,181,67,157,55,74,126,26,25
202,127,72,64,178,172,161,100,68,156,142,6,112,106,90,127
115,189,109,83,135,124,191,27,79,182,64,8,126,132,183,160
106,128,186,79,148,163,170,8,38,8,17,116,74,188,65,15
130,70,73,122,121,77,76,8,135,149,115,192,163,29,21,150
