183,80,2,15,182,36,52,153,133,51,160,92,45,3,0,144
117,103,36,175,120,105,151,96,62,45,161,52,137,136,37,80
185,146,154,60,193,26,174,148,187,90,0,143,35,186,11,92
178,28,159,134,43,13,87,192,171,158,67,201,122,177,42,74
106,139,45,52,2,153,148,92,165,186,39,7,8,162,11,66
167,31,127,15,83,105,3,183,140,190,10,178,25,56,15,89
159,163,179,171,76,103,85,70,154,131,144,132,180,38,94,2
139,162,148,135,151,32,117,10,62,36,27,167,150,42,182,64
23,77,173,145,75,97,54,156,75,64,31,169,181,61,88,68
48,115,130,130,104,31,116,166,32,120,1,28,164,185,125,151
166,139,89,170,84,209,9,25,100,24,17,13,28,172,156,132
128,129,181,141,59,164,241,144,181,67,71,47,42,86,12,29
182,127,186,172,171,137,161,124,57,150,142,5,105,109,94,60
181,184,81,95,136,25,159,120,78,178,3,63,125,181,190,144
105,132,189,79,149,163,143,73,35,109,166,118,172,195,66,127
129,2,128,122,124,88,74,42,136,1,112,190,9,33,118,49
