183,87,169,158,67,36,57,174,142,163,152,86,14,3,0,143
121,107,33,174,114,29,148,42,60,41,155,52,138,127,37,80
184,100,154,61,177,26,25,41,178,92,99,142,91,186,134,81
178,29,158,130,43,14,92,192,119,164,67,202,92,171,41,72
106,153,47,53,54,149,92,79,165,185,39,7,5,188,108,67
206,183,133,13,111,105,5,184,138,190,156,180,25,62,61,95
158,157,179,171,75,112,39,57,87,43,146,116,181,38,94,155
133,160,95,148,122,28,117,150,61,49,28,175,186,47,0,71
22,90,171,139,77,23,44,183,154,57,80,10,181,61,67,84
232,116,129,130,103,67,109,166,32,122,0,24,157,186,123,138
159,134,89,162,67,208,9,139,90,26,173,114,101,171,155,139
128,131,181,140,61,137,34,59,57,106,163,51,169,23,10,29
182,127,186,156,177,136,162,124,159,150,139,4,10,112,88,138
141,186,82,186,121,23,157,126,53,178,4,65,174,181,199,132
124,127,190,79,149,42,141,73,37,105,134,185,86,188,60,134
134,170,128,7,174,71,18,11,146,1,105,189,63,33,162,49
