192,162,22,30,182,161,37,144,167,160,94,18,106,186,99,37
160,190,179,39,124,183,160,175,225,56,81,217,149,207,223,103
39,138,67,42,125,163,165,28,47,29,29,3,88,175,209,51
148,54,126,160,7,97,24,43,229,94,183,69,141,162,121,216
145,224,103,31,138,198,112,90,31,191,198,14,178,172,84,128
189,102,175,28,97,2,62,62,169,143,110,49,67,210,70,63
167,185,130,144,211,118,91,24,38,71,222,219,62,226,131,14
206,189,82,178,158,121,125,203,44,216,87,33,110,168,172,24
220,115,172,31,61,38,49,181,82,216,37,131,145,75,162,89
44,74,63,216,14,229,191,197,30,223,141,195,206,210,173,27
12,35,109,54,223,85,17,226,70,2,43,86,124,77,157,53
123,181,206,38,181,8,230,172,193,104,212,162,202,191,143,5
122,155,198,186,98,111,39,168,139,87,66,91,133,122,206,20
93,103,190,4,68,2,7,216,175,6,158,105,172,194,200,34
109,64,219,207,105,178,30,29,24,214,145,190,28,229,14,42
60,46,139,125,29,73,14,162,89,67,137,45,155,119,176,63
