145,116,109,118,85,151,116,163,107,124,139,73,126,136,180,58
146,160,120,103,103,116,109,100,100,76,114,114,115,168,158,108
102,72,130,129,141,103,137,81,103,78,76,32,113,123,176,87
88,102,80,138,116,103,92,128,120,141,137,120,101,149,138,157
80,189,113,77,146,124,152,125,103,118,136,108,144,149,68,95
87,112,96,85,126,35,113,83,131,126,106,121,51,119,115,117
154,134,114,146,143,101,167,125,101,137,110,129,113,167,133,140
206,171,133,83,111,131,158,73,93,180,119,82,114,157,152,113
147,179,93,78,74,97,91,144,111,196,113,91,153,162,113,146
83,118,98,125,101,100,145,125,99,128,113,143,82,137,160,91
107,86,96,93,129,96,103,139,108,136,139,127,124,75,82,67
149,133,187,123,158,66,189,135,176,156,153,105,150,125,144,107
99,120,143,157,129,159,100,131,105,71,89,84,143,115,107,103
130,134,100,111,102,86,96,144,161,64,107,148,140,130,177,55
85,121,155,153,157,92,107,82,101,186,137,116,105,155,112,107
115,106,106,133,86,91,110,83,60,145,106,129,136,110,123,128
