147,71,28,16,89,20,78,130,86,190,52,20,99,145,60,190
48,112,154,200,59,98,169,212,168,169,127,112,159,124,4,154
150,63,171,74,134,154,200,124,18,41,155,1,179,31,98,56
100,118,48,138,137,214,38,10,111,109,10,95,84,77,166,179
160,148,139,36,205,179,4,21,184,145,171,65,145,93,200,184
159,180,12,148,50,175,148,36,162,10,117,43,66,134,10,40
0,6,4,105,115,10,198,54,52,51,7,163,37,10,32,55
47,46,159,138,109,57,34,135,118,109,136,32,161,10,26,104
160,122,146,69,142,171,61,166,178,11,92,39,26,160,174,26
121,142,135,169,79,99,2,119,10,108,9,136,145,79,141,172
80,42,198,1,1,141,201,30,74,10,100,133,175,195,136,90
178,132,20,36,8,183,81,55,160,144,190,142,8,194,174,93
130,149,82,64,25,88,187,68,184,187,176,115,181,19,208,58
56,39,105,63,179,175,147,191,53,12,25,14,11,147,186,48
75,130,34,94,90,130,67,88,30,37,91,131,150,29,167,75
136,58,26,173,182,31,165,56,52,23,97,5,169,172,8,54
