82,184,34,48,89,20,33,45,10,197,51,20,99,145,61,190
75,108,155,201,148,119,170,209,168,170,0,113,160,124,4,153
151,177,154,49,134,139,200,124,16,41,150,1,179,31,101,56
181,117,47,139,136,208,36,10,111,180,10,165,84,70,37,179
160,148,138,36,177,28,3,139,158,153,148,65,147,187,183,179
101,179,12,155,56,2,154,190,161,10,121,43,67,137,10,24
0,152,4,104,114,10,199,53,52,51,7,169,37,10,32,58
55,46,161,139,117,55,153,142,118,109,136,32,161,111,26,104
160,119,144,69,59,164,67,160,180,10,82,10,28,161,118,26
120,136,136,64,90,99,7,120,10,106,9,139,146,83,163,172
77,59,198,1,127,141,201,32,76,119,107,133,171,196,140,90
178,127,214,36,139,171,74,55,167,152,190,142,8,198,180,62
132,149,82,137,169,88,188,68,184,56,183,62,180,130,208,58
55,44,103,63,75,181,147,191,53,12,25,17,10,102,187,49
73,125,139,92,189,134,143,94,175,37,98,133,145,29,175,75
136,58,84,165,181,146,163,49,52,20,98,156,169,172,166,53
