158,75,63,15,90,19,86,71,147,114,53,7,101,136,58,190
51,103,156,201,118,99,145,203,162,171,123,119,162,128,48,196
140,169,156,76,134,154,201,10,16,42,156,55,81,86,100,73
140,115,47,138,56,208,62,8,77,110,148,102,13,75,65,184
173,182,144,171,214,89,6,21,15,152,171,63,182,201,53,170
111,171,13,55,54,59,85,31,162,10,116,42,8,138,10,42
75,4,157,106,117,10,175,57,50,133,179,170,30,10,34,56
85,46,153,137,113,60,31,166,125,47,134,32,168,8,13,108
155,120,145,67,142,172,60,140,179,13,86,40,232,152,164,36
128,141,130,69,182,100,2,122,173,26,10,142,118,52,134,165
112,63,152,3,53,163,184,30,35,10,161,135,175,189,24,22
181,133,12,153,12,181,84,141,169,154,182,147,42,197,182,107
123,122,86,69,28,88,203,85,2,60,175,5,177,18,181,95
11,43,155,162,75,126,10,39,53,10,27,13,218,147,119,48
34,121,35,58,191,98,63,157,28,100,140,132,10,170,167,44
51,113,86,27,193,27,202,51,146,26,98,124,173,172,8,54
