152,80,28,15,90,22,37,130,10,181,54,7,103,134,60,190
48,106,156,199,118,99,145,212,162,177,123,112,155,127,118,197
132,170,156,74,137,136,118,10,19,39,157,56,77,94,99,71
140,117,45,139,137,207,39,8,71,113,150,101,94,70,71,185
173,190,129,146,213,165,2,21,147,142,179,67,187,93,185,185
103,177,12,148,54,175,154,134,143,170,118,43,62,138,10,40
136,4,187,103,117,10,192,58,53,111,173,163,45,10,35,55
87,45,148,138,109,59,34,14,125,47,132,36,169,9,12,108
155,116,144,64,143,105,56,138,180,14,91,41,26,159,164,26
112,142,140,64,79,96,2,120,130,108,9,132,110,46,140,176
112,60,142,3,1,61,202,30,71,110,114,135,175,196,24,21
172,129,15,148,8,183,87,143,173,185,190,147,2,112,181,102
134,136,93,64,25,81,52,83,177,53,171,108,180,15,212,92
54,44,102,74,103,116,92,181,54,10,44,11,108,51,119,48
71,121,35,93,182,95,69,105,30,96,106,134,147,32,174,45
51,58,88,27,191,27,160,124,170,26,102,127,10,179,9,48
