229,121,85,193,33,29,198,156,68,116,138,124,118,71,42,170
175,105,223,192,36,30,8,66,9,155,90,7,25,52,164,22
208,219,208,10,140,226,214,57,11,105,227,95,164,78,40,98
10,122,180,70,162,1,38,59,188,206,108,67,178,227,148,219
172,123,139,176,28,75,146,178,190,72,60,204,80,10,127,38
22,123,195,225,121,165,102,27,57,176,74,78,24,18,99,187
48,39,171,123,223,40,156,219,135,188,53,69,134,170,27,149
53,84,173,28,99,3,8,28,168,190,122,117,170,162,113,37
156,64,1,95,174,105,5,45,155,226,84,126,205,204,141,30
20,165,179,205,70,73,168,88,61,200,127,28,4,121,25,151
142,186,108,37,51,218,197,49,224,87,98,171,53,24,157,9
5,17,10,185,54,212,206,88,5,153,129,143,120,17,140,15
119,81,164,192,28,163,203,217,209,217,56,161,133,14,163,215
26,122,183,15,57,183,111,86,183,120,10,48,26,126,30,150
90,208,61,188,187,77,113,168,34,176,43,219,83,139,214,44
64,52,84,67,176,93,18,213,22,18,183,125,176,111,109,59
