154,39,78,164,114,122,193,140,25,68,226,98,85,133,153,3
18,237,46,144,8,134,189,124,173,208,61,84,109,167,171,178
222,74,55,199,160,209,142,180,150,160,208,21,178,44,59,5
211,75,86,205,209,53,177,134,139,197,141,109,191,210,159,0
31,2,117,226,54,38,32,213,61,6,148,151,95,67,58,212
156,187,34,181,225,225,78,8,144,215,179,191,131,153,112,192
64,83,223,194,113,78,27,207,110,22,38,154,181,125,17,230
90,196,192,113,174,208,190,66,71,145,52,168,127,27,54,113
228,107,111,110,107,224,57,108,92,223,195,75,102,107,214,21
121,8,158,68,30,111,181,211,149,1,208,33,208,36,164,22
40,86,70,199,181,214,194,10,224,199,132,35,6,225,142,56
113,203,59,108,51,116,137,133,219,3,47,52,55,38,120,162
102,214,177,200,230,216,147,208,197,145,82,95,58,29,163,183
215,33,209,215,10,116,58,208,60,171,29,48,28,150,49,216
2,136,181,140,213,80,142,224,167,159,107,135,158,36,165,99
145,129,205,39,42,229,21,51,140,70,119,63,32,227,166,104
