197,76,113,140,22,102,16,184,108,14,152,146,65,110,115,5
45,145,96,149,200,12,200,96,159,103,2,119,115,137,46,36
173,143,10,30,64,153,3,103,161,0,176,162,38,170,173,46
3,123,73,133,16,172,136,174,20,29,161,185,29,184,178,212
58,16,205,20,164,164,138,46,143,131,14,188,54,82,109,73
51,56,200,152,208,164,146,155,143,73,129,151,205,30,86,117
57,12,85,118,101,180,175,126,172,73,196,127,57,28,127,172
181,168,30,1,183,167,82,28,7,34,171,129,17,117,66,156
0,164,75,28,25,152,46,61,40,76,212,181,155,152,174,118
180,223,173,166,93,28,162,183,94,74,10,75,37,143,45,134
175,14,42,84,187,31,172,104,89,156,105,48,81,204,181,46
10,143,181,67,5,125,38,183,110,185,190,64,192,123,98,174
192,71,102,150,184,101,127,54,136,196,171,11,168,158,119,132
76,33,5,131,72,181,112,202,190,182,15,46,204,145,181,86
112,191,159,108,25,68,158,200,171,3,150,138,158,164,50,141
199,200,125,33,67,16,69,118,172,184,5,2,120,104,137,143
