216,152,46,134,80,204,136,184,105,193,0,69,69,27,12,64
10,156,9,143,148,12,200,98,9,44,89,148,112,16,10,39
217,58,111,92,10,157,6,182,61,170,86,5,107,81,164,67
166,120,162,134,57,184,183,43,170,73,188,190,101,193,142,198
193,131,108,202,164,36,87,46,61,131,116,48,9,14,85,148
51,94,187,112,200,166,154,25,172,73,87,151,160,136,86,188
179,114,3,201,3,185,175,198,26,84,10,68,57,167,129,190
172,172,208,53,16,22,64,28,179,123,175,127,148,146,13,181
0,198,151,32,166,155,44,60,28,163,203,92,29,79,10,29
170,160,133,194,144,109,82,203,107,82,49,138,118,207,22,131
135,168,34,120,170,31,15,54,64,106,106,146,123,152,181,179
11,154,104,70,204,120,38,65,230,185,190,97,36,181,105,175
91,48,31,160,191,153,167,196,169,176,173,11,95,116,38,82
16,117,165,49,132,77,135,82,198,47,185,46,68,55,28,46
86,199,129,41,92,66,43,172,38,3,150,147,125,149,192,181
148,48,75,72,66,112,8,117,134,103,42,128,165,166,142,171
