149,147,199,5,212,150,199,172,116,172,87,33,208,143,191,58
212,201,144,78,98,10,211,153,160,2,125,172,3,120,141,210
152,44,215,49,135,197,157,159,142,31,56,219,126,34,53,192
143,159,83,67,94,177,157,67,195,23,64,142,53,128,8,100
47,153,56,150,135,158,42,215,219,216,34,178,10,52,180,65
28,191,13,207,146,187,8,65,98,84,201,142,129,116,153,72
96,10,13,105,85,156,141,156,190,21,37,189,202,182,208,196
176,198,153,82,68,100,155,117,33,208,160,140,76,105,170,155
207,7,115,194,74,152,147,30,140,195,146,146,138,46,202,170
213,150,210,133,29,31,182,91,34,14,218,186,211,41,174,50
96,34,180,63,67,64,75,20,94,121,71,171,217,201,161,61
157,19,24,220,202,40,208,164,4,181,210,22,117,3,75,17
156,114,24,100,67,40,67,83,124,48,67,131,215,190,37,52
163,200,52,175,162,181,189,137,80,10,167,96,83,116,174,37
146,108,171,171,13,54,150,199,187,9,10,224,116,55,123,122
94,204,65,214,176,174,117,191,8,193,1,15,20,113,25,25
