66,145,65,183,212,125,28,29,64,180,128,124,211,148,147,120
192,96,158,111,205,10,211,163,80,186,85,179,208,199,203,57
179,143,3,165,136,115,78,156,80,2,165,135,163,31,58,177
143,42,168,18,58,185,22,133,195,75,168,207,33,174,7,108
50,159,57,159,112,78,217,215,129,44,97,115,166,190,180,128
148,58,18,174,219,195,172,63,78,167,137,79,120,110,29,100
56,10,42,214,83,192,181,102,93,21,84,189,202,72,28,142
136,39,201,86,2,109,146,3,170,75,160,153,190,197,100,155
179,77,114,172,81,126,4,219,103,15,150,79,186,51,194,105
213,153,210,26,29,31,51,83,20,110,63,89,100,188,182,50
46,126,70,149,212,55,75,31,94,51,120,145,217,138,166,191
162,162,92,210,214,208,165,161,134,130,80,36,56,120,135,134
154,124,217,64,118,70,61,90,114,134,67,15,76,119,207,105
210,3,48,183,8,187,195,121,172,61,53,215,148,130,36,215
135,146,171,195,144,134,154,230,110,109,10,165,215,72,163,155
155,41,65,158,154,181,124,72,89,156,118,13,33,147,165,184
