38,145,133,126,113,105,28,215,208,55,30,144,217,102,29,109
107,141,172,12,75,162,211,148,138,145,129,189,119,98,78,129
118,141,32,165,181,62,78,172,52,44,154,17,16,146,154,216
137,42,170,60,52,121,136,148,28,113,47,207,159,61,7,150
51,169,194,159,74,108,133,215,209,150,136,117,158,183,72,166
181,58,99,53,219,151,172,136,153,19,173,118,16,114,29,105
213,10,186,69,88,139,174,200,198,189,177,181,38,134,82,183
138,59,143,28,208,137,136,3,242,200,62,11,19,187,100,172
171,76,118,107,112,49,4,219,188,15,192,147,205,161,153,109
19,166,109,204,27,193,217,125,140,136,37,105,112,188,185,94
46,6,203,171,207,4,68,31,50,48,191,202,217,65,138,211
165,125,95,203,143,208,167,26,208,109,86,36,89,82,44,128
154,105,121,1,142,194,147,99,55,124,128,190,67,173,144,175
210,3,49,150,72,179,143,120,172,58,80,9,157,205,41,140
215,103,61,53,128,22,152,59,173,170,10,164,134,188,162,16
35,101,129,36,153,16,64,58,60,162,150,0,125,199,35,205
