27,107,177,117,184,25,71,15,132,92,181,198,86,52,192,90
127,70,25,82,56,144,8,3,177,104,170,21,177,164,44,10
114,42,187,167,152,55,148,48,123,91,106,86,185,165,46,36
103,99,164,73,90,116,193,96,190,144,111,160,123,199,154,136
45,153,182,80,132,47,68,121,169,94,89,123,116,141,23,92
4,11,139,110,101,103,92,24,136,150,178,75,75,150,128,130
57,33,170,122,77,128,38,179,153,38,87,160,171,112,27,187
187,12,110,46,177,107,8,14,23,52,19,95,134,124,9,174
94,147,223,128,86,163,162,185,187,155,140,31,56,161,15,44
148,29,111,126,131,104,98,111,153,127,51,43,47,42,124,150
132,179,152,95,84,26,97,35,177,99,236,83,183,172,82,136
59,129,159,66,127,27,27,48,175,40,14,12,167,2,140,188
86,13,13,188,109,133,122,120,30,180,156,104,18,87,59,161
170,190,13,88,146,181,132,144,132,184,16,180,159,45,162,168
170,202,23,69,69,6,90,84,61,75,36,88,28,205,64,0
135,179,141,44,121,25,88,3,52,148,159,155,120,180,10,124
