161,106,179,189,85,155,66,71,138,92,187,198,81,169,194,181
27,70,25,51,58,144,79,139,162,108,6,22,169,133,48,10
9,55,174,161,146,54,30,48,122,3,104,83,185,164,130,31
104,99,166,70,100,180,108,10,174,144,95,154,133,172,151,66
167,153,182,134,124,44,178,121,160,15,30,121,133,17,23,165
2,11,138,109,105,154,36,75,152,150,52,133,79,145,129,130
117,38,172,85,77,68,38,171,155,38,28,154,186,109,145,190
72,12,108,53,170,90,8,14,23,160,19,28,39,126,69,168
139,49,124,124,17,172,122,75,71,142,85,138,56,158,16,103
116,142,106,120,131,107,22,110,158,123,61,43,51,26,27,150
32,184,122,118,124,122,89,126,174,174,86,159,183,173,82,35
101,0,154,61,127,111,162,43,175,35,11,36,167,2,92,188
83,13,14,186,107,164,129,3,30,149,157,103,15,86,55,154
28,181,43,103,143,222,127,149,133,184,12,181,159,49,162,116
170,195,19,15,69,4,88,162,61,87,32,82,111,203,61,0
133,175,139,148,79,24,10,70,52,69,159,155,218,180,138,120
