154,10,186,190,79,25,169,13,132,97,136,206,80,184,178,131
27,70,25,78,52,144,193,139,176,110,46,47,171,133,46,74
153,209,188,161,146,61,149,127,121,3,107,34,143,166,66,36
101,94,165,71,176,180,111,96,188,143,88,154,116,177,152,139
167,153,182,148,129,49,68,121,51,15,26,121,133,144,23,156
5,12,42,76,98,154,91,184,137,193,178,82,58,145,130,130
118,38,168,123,129,74,149,179,153,38,87,154,202,85,27,204
188,12,107,5,155,89,8,14,23,27,19,24,53,150,9,168
138,182,128,124,20,163,161,185,196,141,138,162,58,162,17,102
115,142,110,6,26,103,100,110,151,128,135,43,50,139,124,150
32,191,6,119,78,187,94,35,177,99,86,90,118,173,87,138
112,129,152,65,131,118,27,43,181,39,11,36,169,2,91,196
82,11,13,155,115,132,10,5,30,180,156,103,187,86,47,161
183,132,43,144,146,182,210,157,132,40,15,162,152,45,144,168
176,196,20,65,70,4,65,79,116,72,37,79,31,205,173,2
138,172,154,144,122,8,75,7,132,69,160,0,120,48,137,91
