154,10,185,120,80,146,169,10,113,160,144,208,79,184,72,136
74,69,25,77,48,142,184,80,184,108,46,47,169,135,100,73
113,209,188,40,146,60,160,127,122,94,107,34,144,158,69,15
5,97,165,68,176,180,21,92,188,148,89,154,123,174,145,139
167,76,183,154,124,43,185,121,177,15,26,123,98,136,144,92
4,12,42,76,8,154,91,24,136,201,178,79,59,10,131,147
120,33,174,23,124,80,149,177,150,98,87,38,203,110,27,204
171,11,106,5,158,54,8,169,23,27,19,28,48,150,9,92
136,168,131,124,19,163,162,161,188,142,139,162,49,161,14,101
117,4,184,121,26,103,100,110,151,131,135,13,49,134,124,84
32,180,6,176,78,26,95,35,176,101,89,83,118,165,95,137
112,2,176,67,131,118,118,115,177,41,11,12,130,165,93,188
104,10,13,155,115,124,10,6,30,180,156,38,187,88,50,161
190,132,44,143,146,191,210,157,139,42,15,181,149,18,145,168
170,185,20,65,71,147,66,79,110,72,39,79,31,205,173,0
134,173,67,142,124,9,75,5,132,69,195,0,120,48,133,115
