159,103,184,189,88,188,75,14,130,92,27,209,6,184,203,105
142,102,181,52,81,35,200,74,93,73,183,23,160,136,46,69
9,45,173,153,79,192,151,133,141,3,108,103,147,133,50,36
174,4,168,17,44,27,61,85,175,151,93,150,166,30,162,63
45,132,202,154,120,71,117,119,183,70,110,67,138,138,144,161
76,9,180,146,95,148,103,191,92,137,163,126,68,105,89,198
64,181,138,84,177,142,149,29,155,176,18,135,170,51,79,187
136,100,118,146,155,107,168,178,153,69,186,106,136,161,9,64
164,158,10,58,11,164,184,79,152,137,114,132,56,174,17,103
148,147,19,42,136,100,7,118,147,86,36,44,47,163,125,133
133,161,86,61,9,148,96,36,175,10,49,133,60,165,150,133
48,51,44,74,16,113,27,124,55,184,175,193,189,2,104,199
106,16,92,177,36,135,44,74,125,139,170,113,18,78,134,43
170,128,40,179,10,79,10,83,160,35,12,174,151,45,84,48
8,71,96,61,23,136,64,170,141,84,10,82,63,211,61,67
22,140,158,138,113,25,83,86,124,147,153,123,125,37,116,114
