140,129,125,154,12,88,23,12,172,32,205,77,29,172,117,86
204,2,82,200,68,125,10,136,169,28,148,159,170,164,178,124
154,191,172,99,51,188,190,1,29,1,39,58,200,221,192,54
144,112,114,166,151,196,24,137,106,174,141,125,141,121,30,94
179,128,56,170,204,149,11,193,134,199,46,195,207,155,0,133
143,155,181,117,7,188,45,201,180,36,190,95,27,103,103,153
17,129,162,88,189,208,197,82,69,74,134,155,204,203,213,1
37,83,175,68,128,104,29,64,110,208,17,172,77,181,10,208
176,121,120,31,109,122,72,93,103,189,42,158,157,55,111,151
178,177,93,69,6,127,26,137,35,192,96,66,117,207,3,112
162,137,181,173,175,48,163,81,90,157,42,88,172,10,130,191
41,132,188,155,16,48,15,152,96,201,144,60,109,114,154,142
13,133,151,81,85,138,48,5,83,2,172,88,151,50,140,166
83,181,175,122,32,108,132,213,174,204,114,111,173,102,181,154
204,190,5,95,137,185,172,5,120,176,100,58,131,175,109,137
178,30,127,20,155,120,134,163,72,154,26,206,168,169,162,126
