73,130,150,42,10,125,23,12,130,77,82,81,50,95,121,15
58,175,82,209,68,124,10,189,4,146,148,161,184,164,5,128
67,190,178,91,51,142,162,156,73,28,46,126,135,222,49,49
138,114,167,174,151,203,22,20,48,174,141,128,187,164,48,197
185,134,52,170,204,149,22,193,136,29,47,195,207,125,0,133
117,197,2,117,120,166,47,3,191,40,191,37,125,26,145,146
17,146,156,89,185,156,188,188,24,72,97,154,204,213,216,1
109,171,181,68,128,111,188,147,7,52,17,169,80,182,97,227
176,120,130,208,110,139,83,95,104,123,42,154,148,23,111,121
28,11,93,121,6,133,180,143,206,38,139,31,27,207,89,186
159,142,174,208,77,119,189,81,10,125,117,192,172,10,89,166
56,216,181,54,80,137,180,221,102,193,114,153,112,114,183,136
17,44,132,157,65,151,198,131,83,2,166,95,151,51,137,173
86,191,168,121,30,116,131,18,174,102,135,4,130,96,81,171
213,190,5,198,137,193,136,10,122,176,100,6,124,168,0,141
73,35,208,120,139,149,134,171,84,10,11,99,181,188,181,125
