140,129,109,154,10,179,23,12,142,32,188,139,29,163,98,162
204,2,162,208,68,125,175,197,197,28,10,37,167,164,178,139
155,200,178,170,128,188,190,1,62,1,39,135,200,208,192,55
144,115,161,181,95,188,20,102,151,174,20,120,141,115,30,189
179,123,52,170,204,143,11,162,136,199,10,195,207,156,0,77
143,10,91,132,7,188,40,19,150,36,182,102,123,102,105,145
17,129,156,82,191,208,197,183,71,72,140,157,85,194,214,1
132,89,148,71,181,142,29,151,116,208,17,172,76,175,10,208
41,124,2,31,183,139,76,93,104,124,42,89,148,57,88,136
178,177,196,70,64,127,26,168,35,38,99,208,114,134,97,112
154,145,181,208,175,118,199,91,92,136,46,88,172,182,137,191
38,161,188,28,16,48,39,153,96,193,144,66,115,8,154,139
63,135,151,78,85,136,51,5,165,2,172,89,201,46,140,166
82,181,175,123,32,116,125,205,174,102,129,120,14,104,188,62
204,190,143,97,140,86,172,8,170,142,12,58,132,174,104,138
35,30,120,20,147,154,134,163,72,158,11,206,168,177,169,126
