187,78,2,138,109,14,190,71,51,60,135,69,162,56,166,122
175,51,18,5,82,154,128,124,193,133,150,152,172,234,112,140
51,170,131,104,69,48,174,163,149,59,89,92,179,147,44,22
83,101,187,101,182,130,143,42,47,15,180,90,165,54,100,222
40,115,119,108,183,157,17,51,150,87,126,117,176,139,157,182
13,78,85,73,187,157,79,121,48,184,198,199,152,185,163,32
61,145,17,40,175,194,209,34,122,20,43,98,45,183,148,47
107,12,20,147,202,169,161,58,142,115,132,22,144,197,79,58
106,114,10,171,81,162,85,52,111,42,79,66,8,33,64,165
26,188,147,65,124,26,207,134,206,201,142,128,8,116,152,104
127,178,122,105,18,142,99,14,71,180,194,79,32,11,35,167
151,106,172,154,79,152,188,21,24,170,107,190,34,184,5,98
188,154,20,25,95,2,25,80,10,68,33,54,166,13,3,27
36,137,13,184,122,154,108,24,124,62,125,181,185,127,29,153
10,114,135,200,70,23,159,27,67,158,150,46,98,141,31,122
47,202,129,35,163,111,7,184,136,10,48,142,13,93,163,10
