98,176,5,139,103,208,96,15,105,68,128,82,184,62,185,125
54,50,25,162,67,154,141,124,172,132,152,10,170,161,10,119
21,112,132,12,75,148,192,152,36,26,90,72,182,152,136,94
123,102,116,121,11,32,137,41,45,71,180,11,173,172,151,150
13,82,22,125,170,154,22,102,155,19,67,25,175,124,41,177
93,163,83,195,55,45,10,126,86,71,203,200,158,13,129,169
121,173,172,132,168,201,201,37,126,21,43,132,118,157,147,49
105,11,6,198,175,175,160,37,126,37,166,20,134,197,90,59
92,37,118,179,115,45,49,54,110,30,80,70,8,31,59,171
186,188,5,69,138,95,181,133,192,193,142,118,111,93,118,73
128,234,124,32,20,127,62,70,36,180,200,10,83,12,143,44
90,180,171,154,103,104,201,28,156,177,99,190,163,146,141,116
196,151,33,26,110,132,25,55,12,61,30,144,167,13,5,121
44,132,196,202,2,150,177,27,13,186,12,151,212,47,34,153
10,182,129,200,75,77,162,155,142,179,161,163,187,145,84,9
150,38,62,35,63,60,87,192,161,10,95,51,13,14,162,129
