186,173,70,138,97,208,188,15,97,65,124,116,154,56,181,148
54,54,19,160,70,155,142,127,185,114,0,177,179,20,106,158
49,177,130,102,74,174,172,156,149,25,88,96,178,145,54,93
121,101,118,120,13,35,136,39,42,72,175,86,165,56,157,215
42,160,121,96,134,164,17,53,150,19,138,45,132,139,46,207
93,166,86,76,188,69,78,128,46,64,198,199,158,184,163,28
120,142,14,40,158,194,176,44,122,2,41,98,45,156,153,49
103,12,23,145,204,169,169,58,141,22,122,22,142,197,79,57
98,117,14,79,76,168,89,49,111,151,80,66,149,35,69,172
26,29,176,72,63,26,202,192,206,195,132,118,9,115,153,134
152,172,124,105,20,147,94,9,34,56,192,86,29,11,103,181
85,105,178,11,101,130,199,148,151,173,107,183,37,138,124,45
191,155,18,26,103,4,169,80,8,66,30,14,66,15,105,25
38,137,201,185,131,157,100,22,129,167,125,182,189,121,29,130
10,181,135,200,155,154,161,178,93,180,160,43,95,139,32,168
144,199,56,139,163,109,70,179,136,10,51,83,123,14,160,10
