186,78,4,138,111,208,190,68,46,60,142,69,170,56,184,123
175,50,62,154,85,156,142,124,193,132,136,151,167,133,111,138
53,176,130,105,69,173,172,155,64,27,27,147,180,146,46,22
83,101,187,101,1,32,132,42,47,15,173,93,174,61,151,215
43,116,117,108,154,157,17,51,151,93,120,130,173,136,46,201
91,171,80,74,188,157,78,121,44,64,195,192,143,184,170,33
120,143,17,40,169,203,208,112,129,0,37,97,111,160,148,47
100,14,23,146,211,64,162,59,140,22,123,25,142,197,91,57
107,110,118,171,79,169,85,96,58,41,81,60,149,32,60,168
175,29,161,61,60,154,209,125,205,193,142,117,5,114,111,103
119,172,124,107,21,148,48,18,46,56,202,80,37,13,22,175
92,105,171,152,80,129,188,31,155,173,106,183,37,177,5,49
194,162,20,24,106,2,25,81,9,64,34,166,71,13,5,26
36,137,13,182,126,157,107,23,124,193,125,182,185,123,29,6
10,187,135,200,154,83,165,179,96,180,160,46,119,148,37,116
47,27,127,136,70,168,72,182,135,96,52,41,15,92,160,143
