137,93,64,97,131,200,180,150,66,23,129,144,146,129,171,146
2,84,138,115,165,16,5,70,62,24,6,142,184,162,90,17
14,167,103,3,24,7,179,14,55,96,141,105,81,23,200,176
130,172,89,35,6,173,149,147,62,152,75,150,9,191,40,130
90,54,163,79,136,85,146,162,190,82,3,3,165,180,157,55
31,28,5,82,27,33,139,25,148,50,30,152,2,66,86,88
108,67,81,127,25,37,49,205,61,173,171,29,2,181,183,151
149,141,140,163,90,120,80,26,184,86,189,4,51,139,93,39
118,168,175,8,174,140,6,119,123,14,5,175,149,78,71,79
85,82,79,96,169,79,181,119,177,123,118,49,121,52,160,181
164,144,149,169,65,109,118,169,91,179,41,103,50,101,165,79
163,155,21,71,59,176,78,125,176,195,10,107,53,8,60,120
133,197,73,169,163,183,183,165,35,42,168,157,171,87,78,118
135,132,137,147,151,85,47,74,179,10,174,117,59,144,6,141
5,165,50,170,144,186,122,87,27,161,10,17,154,76,100,152
13,66,132,172,132,24,40,60,174,4,32,25,75,47,126,10
