129,216,158,101,10,196,175,57,72,23,138,168,119,132,120,185
6,87,3,23,176,19,154,1,104,176,10,103,196,128,27,114
98,166,63,126,129,145,96,99,176,95,132,100,44,115,182,38
36,172,86,163,174,27,160,152,184,152,125,104,152,169,156,130
96,171,83,10,90,142,127,164,183,83,102,3,165,187,212,188
83,123,7,16,158,94,134,25,128,5,140,131,10,61,153,111
107,172,83,122,135,39,54,170,90,57,53,10,140,189,169,21
142,135,10,168,163,99,80,132,182,89,170,4,43,139,100,110
118,114,98,7,4,31,6,85,154,21,161,108,144,82,72,66
178,23,23,18,176,55,181,115,179,13,118,53,136,39,165,87
182,20,15,163,13,44,118,122,140,183,25,10,48,103,100,79
171,154,20,129,63,163,161,67,160,202,130,109,63,159,58,169
179,195,101,27,161,84,183,177,84,42,81,6,129,99,115,158
146,98,133,146,154,86,44,152,7,157,189,132,49,119,6,123
137,42,139,157,31,172,112,105,90,202,141,19,61,47,99,157
105,66,133,173,115,19,43,62,150,72,54,25,99,46,119,10
