145,52,166,102,10,196,182,145,66,23,139,159,142,133,171,125
2,86,138,115,4,100,13,1,104,176,2,138,193,51,107,23
98,165,63,5,129,7,49,99,4,93,132,24,80,128,182,38
137,179,85,98,174,182,148,86,184,5,125,175,166,189,143,143
103,119,163,10,91,146,147,157,26,27,3,3,97,181,157,96
32,28,5,16,27,29,172,25,128,52,30,153,14,19,157,132
106,172,84,128,129,39,55,42,55,60,53,142,2,197,168,152
144,135,147,162,86,171,80,24,183,25,169,47,48,139,99,34
116,168,104,7,4,89,6,113,153,57,128,104,144,76,72,67
178,86,55,95,162,53,179,110,179,123,43,1,136,57,165,174
182,47,27,168,13,40,130,155,95,205,121,46,49,24,130,78
166,145,142,9,108,168,161,134,178,195,135,109,58,92,59,119
178,196,99,63,175,176,173,76,84,42,133,6,133,86,70,199
19,117,132,133,21,87,43,146,7,157,182,134,45,177,6,124
137,165,172,170,31,180,127,105,91,194,10,164,31,89,101,40
105,78,129,136,114,26,38,13,143,5,49,25,100,64,114,108
