137,89,158,40,10,197,174,177,66,176,136,168,119,134,14,186
10,86,146,34,176,36,5,1,31,11,78,102,193,126,3,114
101,171,28,5,130,10,96,97,176,94,141,24,44,128,182,43
136,172,9,90,174,175,161,147,186,5,136,175,155,168,143,131
98,59,177,152,90,127,148,125,190,30,100,4,197,182,212,50
40,105,5,16,158,84,134,25,128,62,38,131,13,21,151,18
107,21,82,123,136,42,54,136,170,36,53,130,2,197,105,151
146,204,141,156,163,165,80,132,184,100,195,51,51,139,99,106
54,134,103,132,4,86,172,103,153,76,128,103,141,69,69,66
178,84,122,18,183,81,181,115,180,13,41,49,123,34,165,160
176,20,149,162,5,44,118,125,87,206,121,10,49,143,95,105
175,155,221,130,108,175,68,139,159,195,73,110,162,159,60,124
195,195,101,27,161,171,173,164,86,179,80,6,121,145,1,158
126,137,132,133,154,98,45,158,174,157,169,131,178,145,6,122
137,172,172,190,140,171,22,105,91,201,145,115,31,12,95,152
12,64,132,147,111,26,46,62,31,72,54,25,100,65,25,116
