104,96,160,116,137,198,173,177,127,176,127,168,174,169,115,202
3,118,3,116,55,35,161,71,120,13,2,38,191,158,93,114
129,164,63,3,24,7,94,101,49,92,129,23,44,23,137,87
126,88,86,1,6,176,102,94,178,152,132,98,173,129,40,130
91,54,177,10,136,126,131,111,39,27,95,1,91,141,155,47
36,151,5,16,158,84,170,112,128,12,109,151,96,65,86,85
121,10,119,123,158,43,54,42,55,36,138,124,150,174,163,151
146,136,129,170,91,184,164,25,184,93,196,145,43,54,28,118
120,82,101,70,131,31,72,117,159,78,128,114,144,74,71,50
76,136,80,18,176,50,101,118,177,13,21,49,54,88,40,87
176,46,149,151,15,40,121,157,102,185,155,174,44,93,165,4
172,153,17,124,108,168,87,123,176,189,130,76,67,128,25,29
241,85,100,147,3,186,175,76,84,138,82,157,100,140,73,168
128,132,132,38,36,106,45,107,35,157,182,118,45,171,93,123
3,37,135,155,140,191,124,105,34,149,145,164,154,46,99,152
15,13,132,154,130,20,79,61,174,4,162,25,77,47,137,116
