98,179,17,221,237,26,173,136,110,213,166,181,132,10,66,54
220,118,57,160,53,91,86,103,38,232,143,97,108,133,216,96
224,21,220,211,183,146,46,181,27,24,225,203,132,234,72,188
229,49,37,178,40,99,242,238,92,54,59,162,101,48,143,160
67,136,19,182,90,98,215,213,82,10,21,94,181,19,162,106
179,241,96,11,207,38,224,27,170,82,52,99,90,6,89,4
109,98,207,186,56,24,102,214,197,220,135,18,151,104,111,176
82,64,213,96,72,180,153,222,37,219,194,31,170,134,190,238
203,163,102,110,14,191,140,12,229,157,121,231,192,190,233,151
22,90,158,219,34,91,129,164,138,4,130,24,213,15,205,78
129,35,15,14,84,3,102,57,224,105,132,218,209,148,118,15
150,147,45,109,147,190,78,18,182,124,50,97,144,101,73,239
121,128,119,180,76,231,48,108,115,193,140,72,115,99,52,157
219,74,34,20,146,0,77,240,242,3,195,170,13,216,32,225
219,14,10,146,159,54,48,207,142,77,61,69,28,200,15,29
7,124,82,207,31,134,177,129,34,225,109,72,162,62,161,20
