105,152,101,229,199,52,15,190,7,206,69,230,135,178,58,75
128,10,115,167,121,92,35,91,69,59,155,129,52,145,221,129
93,69,24,34,23,43,34,87,238,120,168,126,182,231,52,29
39,120,51,38,72,1,30,99,173,82,28,44,64,175,239,240
93,236,11,192,86,45,51,2,115,183,5,61,67,175,18,44
210,213,51,98,67,10,78,28,53,106,231,95,159,101,228,158
137,20,42,202,57,85,235,137,100,57,122,234,38,61,214,85
3,121,235,6,126,177,115,90,181,58,120,86,155,48,233,15
186,10,26,169,48,42,95,187,138,228,208,223,231,184,126,235
14,113,100,234,212,156,223,48,96,104,164,60,140,106,94,151
75,29,182,192,15,36,41,238,66,107,46,218,236,104,194,28
190,168,94,8,164,41,27,17,200,198,238,116,148,37,142,165
76,238,33,158,147,30,149,117,192,125,209,24,215,12,156,179
165,140,241,93,44,3,99,228,157,15,141,231,103,237,3,18
139,118,73,57,120,181,158,94,3,131,141,64,219,99,19,221
96,94,86,9,50,173,101,52,86,33,10,89,235,82,83,2
