16,19,209,135,219,15,200,176,88,85,100,196,135,128,7,4
147,150,46,170,56,158,92,135,41,67,37,97,228,164,127,54
124,210,105,21,37,231,239,214,45,10,4,62,29,76,113,78
148,101,200,23,139,222,172,73,105,133,107,138,172,74,64,48
218,234,113,33,28,185,6,51,31,34,240,99,239,153,71,129
173,67,145,240,106,27,185,44,33,14,113,129,21,230,203,31
12,126,141,43,219,123,234,216,160,18,55,23,193,197,192,105
67,12,79,45,76,26,9,9,213,117,96,191,112,153,217,4
24,6,31,215,242,176,198,33,19,177,154,159,147,103,235,4
238,11,66,33,39,131,119,5,26,69,39,167,171,51,79,21
52,148,222,213,143,14,173,33,200,175,153,1,8,12,62,18
219,123,217,229,65,164,157,99,202,100,40,58,192,138,93,48
35,213,81,20,163,22,230,169,227,48,237,203,200,214,209,67
158,64,146,76,2,13,167,59,138,107,38,146,25,46,44,109
172,35,45,212,205,197,144,7,160,117,65,2,78,65,9,140
109,80,47,26,50,200,78,101,95,170,210,87,105,36,132,106
