0,200,184,132,146,12,156,88,143,36,43,199,190,48,128,109
67,156,171,52,146,201,70,193,40,214,153,92,120,17,72,35
77,242,237,235,79,209,90,153,182,134,68,45,102,170,100,200
128,196,119,242,114,209,56,6,141,61,164,109,202,31,222,170
111,58,60,24,13,239,189,223,16,134,196,50,67,10,115,39
21,58,54,214,186,171,89,156,70,103,191,82,157,208,121,198
75,32,142,167,130,13,175,187,150,154,58,26,187,132,18,198
194,167,42,109,190,171,87,200,214,85,54,167,51,194,31,149
118,69,60,10,170,120,7,11,116,155,145,217,28,178,233,219
55,174,113,105,191,232,85,97,145,44,57,75,42,219,182,93
74,141,103,194,5,229,13,177,206,59,238,210,207,144,152,91
14,63,30,22,144,22,197,181,184,62,11,135,204,97,154,28
161,2,24,96,138,41,162,40,42,189,205,82,200,52,219,217
156,88,206,96,48,60,224,171,172,198,20,141,154,1,110,232
223,9,93,54,218,162,200,153,26,58,47,240,39,231,222,198
147,189,34,81,55,119,161,5,224,22,60,115,87,152,7,67
