158,5,96,93,24,29,38,175,121,49,114,104,99,121,150,79
25,25,73,42,131,118,136,101,29,46,79,152,134,163,12,99
166,145,158,123,29,147,144,59,56,81,81,172,10,143,52,150
147,60,162,5,99,128,162,24,131,37,152,3,79,20,47,112
123,143,146,39,130,94,62,124,158,78,107,194,64,64,170,24
33,13,133,86,21,1,95,96,80,155,103,122,176,159,118,48
189,106,127,29,178,167,48,108,38,124,149,58,46,123,90,23
159,129,174,88,101,161,88,140,154,158,74,175,169,1,163,174
81,27,94,155,131,62,155,136,152,129,125,41,66,25,73,71
82,117,10,7,120,10,124,25,32,134,114,71,110,26,59,9
188,113,153,81,168,155,11,61,78,170,14,51,184,124,157,15
33,84,178,66,154,23,44,143,48,164,172,1,144,143,133,166
171,148,46,155,161,166,128,71,171,119,130,86,33,162,180,121
181,149,130,50,68,26,26,164,167,139,117,124,163,31,134,55
99,199,63,65,82,78,67,141,160,76,145,16,162,107,16,143
147,71,43,115,123,135,153,44,25,230,109,38,167,189,118,183
