7,5,93,107,24,16,37,140,123,126,208,107,10,75,74,78
22,25,72,102,125,112,128,100,78,49,80,154,133,163,16,100
158,153,158,141,29,57,198,59,56,80,85,117,10,143,52,197
143,172,163,26,96,105,40,24,172,37,147,22,79,21,47,111
138,142,14,112,130,94,162,180,141,82,107,187,63,28,169,24
29,131,16,85,128,142,94,94,80,155,97,131,182,164,2,49
32,128,127,29,178,166,48,112,45,124,149,64,46,157,91,24
154,127,175,97,91,162,158,134,147,158,64,14,175,1,82,169
90,89,89,134,172,62,111,143,167,28,125,100,14,25,67,136
81,127,26,9,181,10,124,117,14,131,112,92,187,127,170,9
195,96,146,83,175,155,63,61,75,178,159,50,184,108,157,90
33,23,153,132,154,23,62,8,55,135,179,1,140,146,123,36
171,148,15,96,169,166,129,122,177,117,137,75,29,56,104,121
108,157,125,112,136,26,29,164,146,153,102,126,8,79,28,40
98,199,134,65,76,81,67,165,157,74,171,17,163,108,14,141
153,65,143,115,124,181,155,140,53,110,103,37,169,187,44,183
