153,7,94,21,179,26,38,144,132,55,105,123,97,89,74,38
136,25,116,97,87,49,81,101,109,151,80,153,34,168,14,99
10,152,46,137,37,159,130,158,58,94,95,108,10,47,17,143
30,172,162,29,97,55,36,171,7,41,150,0,175,124,52,53
135,143,50,40,48,160,162,184,158,83,187,172,100,52,163,156
38,130,13,90,106,1,94,88,178,72,163,135,114,48,3,48
68,68,18,29,178,44,128,73,45,151,151,172,165,156,91,11
160,118,192,98,100,72,209,137,125,180,74,175,36,1,75,169
90,128,9,138,64,66,146,61,166,156,125,36,14,10,133,136
88,46,10,4,181,10,129,26,14,49,123,10,171,88,198,120
196,102,44,81,167,156,11,66,79,152,14,32,205,108,155,164
172,132,153,132,150,24,66,139,48,45,178,117,5,145,135,39
177,41,19,150,100,42,150,121,177,115,113,84,71,11,118,153
107,157,108,55,136,92,10,142,150,153,124,124,135,76,143,174
105,173,139,153,81,90,67,184,162,16,146,16,161,140,14,136
147,205,28,142,124,136,172,36,155,111,109,87,169,185,159,183
