151,5,94,107,24,26,38,144,136,59,208,130,100,88,74,84
136,26,0,94,88,44,81,46,74,48,81,153,34,30,17,100
158,153,46,141,32,57,130,59,58,97,99,106,163,37,15,141
121,172,166,25,26,126,40,194,25,44,149,3,10,18,52,53
135,135,145,112,3,164,162,180,162,83,55,193,101,28,174,162
97,155,18,85,129,4,98,91,179,155,83,161,87,164,2,47
183,126,18,175,178,162,128,9,43,124,179,58,46,161,117,10
153,124,175,97,91,72,87,142,147,187,172,14,36,1,154,178
89,89,90,138,42,213,112,139,146,28,125,36,17,116,138,10
115,122,26,5,181,144,129,9,14,49,123,96,187,127,167,117
202,100,154,80,14,156,11,65,80,153,153,34,184,111,155,14
172,121,154,151,154,25,62,8,48,46,176,133,5,146,123,36
177,74,18,157,169,157,129,146,17,182,137,85,77,162,118,155
173,157,106,54,136,94,108,138,150,153,114,123,175,78,143,110
107,168,143,65,12,38,73,132,161,73,13,240,92,109,13,131
147,157,172,142,124,181,171,140,56,103,102,20,169,191,44,178
