52,5,96,90,24,48,37,130,123,34,112,99,14,75,74,81
136,25,80,107,80,112,136,133,141,52,80,163,134,30,41,100
158,144,158,138,147,10,144,188,56,82,93,58,10,143,13,149
143,54,166,27,102,128,162,26,25,42,148,22,183,21,47,111
108,143,14,112,53,160,104,133,141,109,188,194,63,28,178,156
100,13,16,88,106,142,94,96,171,130,91,136,106,33,122,41
134,151,127,29,178,161,48,108,46,146,148,58,46,122,114,10
152,127,190,88,102,162,158,195,153,158,68,175,40,180,82,174
90,27,111,155,172,62,111,148,151,31,24,41,17,25,71,18
82,114,22,5,122,172,129,117,43,128,61,92,110,26,59,70
199,105,153,82,168,157,11,61,75,177,14,51,182,124,162,15
34,23,151,61,137,27,138,8,154,46,169,1,140,146,134,166
181,38,18,25,156,165,130,126,170,25,136,87,29,167,47,122
173,148,1,55,59,26,29,141,167,159,102,129,8,31,134,40
100,199,7,65,78,188,154,166,157,72,173,13,162,109,13,23
143,71,172,13,105,182,155,140,53,109,114,20,9,185,44,184
