151,5,96,21,24,27,37,144,124,34,208,108,10,81,157,38
136,25,0,46,82,112,171,100,77,51,87,153,164,30,17,100
166,153,158,138,37,57,190,59,58,82,98,58,10,47,13,149
125,172,166,26,113,60,40,33,29,134,155,24,184,20,47,45
108,142,162,136,7,160,104,179,158,108,185,194,100,50,166,156
97,130,16,85,106,143,99,93,170,131,163,161,176,164,163,11
143,144,68,175,62,162,51,79,45,153,148,62,165,127,118,105
159,123,175,97,91,161,88,10,124,187,68,14,40,1,75,176
91,90,89,133,172,213,110,146,174,28,24,99,21,209,67,70
94,115,28,4,67,149,124,25,42,133,61,96,179,127,168,9
177,177,155,85,174,157,11,65,80,177,153,34,210,24,156,90
29,124,152,128,137,24,66,8,49,46,171,133,5,145,121,36
169,43,18,151,27,164,130,126,170,182,136,77,76,57,49,120
108,157,1,54,61,29,105,139,146,153,117,127,11,30,125,40
99,168,134,65,12,81,74,183,154,69,173,11,162,108,11,141
151,148,143,142,107,182,172,140,25,108,108,40,169,191,134,184
