155,5,92,110,24,29,39,145,135,125,208,103,10,120,150,107
25,25,116,42,126,112,177,100,29,48,88,153,128,30,13,99
158,151,158,135,29,153,197,59,58,83,95,172,10,86,16,144
126,60,166,25,17,104,36,24,25,74,142,152,183,6,47,108
122,143,153,112,130,162,62,179,162,78,107,194,99,64,170,156
97,130,13,85,124,143,92,95,169,155,104,124,183,159,2,48
189,127,67,29,11,162,48,81,41,124,158,58,165,157,117,23
160,124,173,96,102,167,90,10,148,157,80,14,177,1,162,169
90,91,92,134,172,213,104,150,167,129,125,96,14,116,84,68
94,125,10,6,67,155,124,25,32,133,61,72,186,127,169,9
187,40,154,80,174,155,11,68,80,178,153,32,183,108,157,14
33,124,154,67,154,24,62,137,51,46,177,133,7,145,123,36
60,73,15,96,162,165,129,62,172,118,137,75,77,162,46,153
100,157,110,51,68,29,108,171,146,158,116,127,8,30,28,55
99,169,134,65,12,78,67,141,160,70,148,13,163,103,68,147
147,65,43,13,121,181,171,140,25,110,108,39,169,191,129,183
