5,144,92,116,4,115,201,200,30,224,227,27,118,60,30,115
34,142,178,76,149,164,70,112,154,141,181,150,179,188,15,164
39,104,171,224,135,191,9,56,150,206,226,19,80,190,117,170
69,224,161,68,176,163,171,58,191,3,78,156,84,114,88,10
116,1,97,170,30,122,108,221,188,214,128,73,11,10,50,15
219,69,174,10,137,22,123,153,226,64,10,172,142,76,226,54
216,40,178,139,10,188,129,196,107,199,5,158,47,101,103,160
175,221,89,123,67,150,226,83,44,40,138,139,10,86,15,89
213,88,12,176,29,193,172,44,115,48,179,163,224,27,30,0
146,181,54,53,97,72,150,65,87,197,206,192,82,184,31,216
193,38,24,124,7,161,9,82,127,20,67,13,116,140,166,73
211,83,5,212,126,134,163,173,182,192,207,116,158,87,197,87
108,162,104,73,90,123,150,220,181,166,52,29,229,203,125,92
178,137,171,49,12,197,162,83,67,29,225,203,43,118,177,17
20,219,161,112,29,95,166,120,101,163,143,192,0,189,156,146
141,12,144,144,200,81,224,45,154,115,110,192,29,108,46,46
