101,132,111,129,56,202,80,78,116,29,81,151,35,7,51,185
134,124,64,219,181,219,194,40,168,142,92,136,111,161,172,2
0,19,88,126,43,226,2,112,153,211,163,223,210,190,130,223
104,209,211,10,118,102,130,162,53,79,67,59,189,163,91,85
162,190,36,33,160,213,51,50,214,183,37,106,95,158,131,209
130,181,38,117,89,172,210,118,3,111,20,139,184,52,47,129
190,64,143,76,68,220,45,72,197,39,174,181,121,111,100,204
50,75,50,188,56,160,142,33,76,189,40,61,168,221,186,175
109,214,148,225,190,57,229,68,188,31,155,166,163,100,203,104
59,169,226,161,118,170,13,120,161,10,204,173,162,226,118,142
55,72,34,5,0,163,9,65,88,30,3,90,95,10,58,66
30,164,132,117,1,148,205,12,73,143,96,213,32,77,8,30
223,207,102,122,46,121,46,152,107,97,29,154,12,136,180,23
23,82,92,26,205,42,193,61,197,119,93,177,154,219,184,172
190,46,0,135,45,92,179,176,146,24,190,53,54,9,6,157
159,118,158,117,85,110,157,211,19,24,38,225,134,175,123,65
